LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20001, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

95 1 14.122089416520293 8.136593278428021 1.5487971895240973 0 0 0
99 1 18.17796297430718 7.778252121996729 1.5913660812567665 0 0 0
100 1 16.19706740859226 10.241863789896088 1.6972204054934088 0 0 0
135 1 14.147749216532148 12.119273525910918 1.555438936677978 0 0 0
139 1 18.3078619511972 12.09242254861353 1.6437805343566474 0 0 0
494 1 13.934623359442707 10.135996245573077 3.5197146414307356 0 0 0
495 1 13.989296441739212 8.011243690263415 5.4843101763354865 0 0 0
497 1 16.18255495473041 7.866424378723927 3.4439657212572756 0 0 0
498 1 18.365576462489667 10.031575229410882 3.532676082286857 0 0 0
537 1 16.032885050286783 11.974286708872407 3.725088422228577 0 0 0
539 1 18.213080603798307 12.021037918830599 5.560898490641989 0 0 0
499 1 18.136836326406492 7.9570527552099755 5.688537461265987 0 0 0
500 1 16.017292932984994 9.923598985477335 5.502046421543724 0 0 0
98 1 18.157556977768355 9.76091542853803 -0.32986710679795256 0 0 0
501 1 19.937692110269722 7.78666592928826 3.6619698264230314 0 0 0
101 1 20.221252445924886 7.660825832426036 -0.5303148446892578 0 0 0
504 1 20.445686479454597 9.953139141920921 5.878626252818099 0 0 0
104 1 20.298254401114853 9.787470991358601 1.479532727930963 0 0 0
541 1 20.417191001057624 11.803818914844793 3.529797324099513 0 0 0
103 1 22.137129723250627 7.70664459481212 1.5273040432114295 0 0 0
107 1 26.463483273862064 7.601784193011219 1.6479479957145688 0 0 0
108 1 24.453865636769493 9.713857532090216 1.727122613065069 0 0 0
143 1 22.144271509793445 11.79722329785046 1.5292901333454885 0 0 0
147 1 26.39905003993684 11.781955677258464 1.4617685237509517 0 0 0
502 1 22.354669463529028 9.784970024082487 3.575174361065356 0 0 0
505 1 24.43654859579826 7.718905950027398 3.4439033626848685 0 0 0
506 1 26.483512138981247 9.96174942365907 3.562193208906373 0 0 0
545 1 24.278090710921454 11.981424631328917 3.447350944426381 0 0 0
543 1 22.293460530185232 12.01461096009072 5.6757559330500555 0 0 0
102 1 22.468477134457867 9.920442879576331 -0.41326975505501196 0 0 0
508 1 24.421803569530518 10.007624229434256 5.44249510850584 0 0 0
111 1 30.542351379844412 7.879088649545462 1.3730750421558295 0 0 0
112 1 28.475331362555373 9.774255726539131 1.4307757396728698 0 0 0
116 1 32.56783441946416 9.879676598262838 1.318247272932259 0 0 0
151 1 30.584198600899956 11.866976846701442 1.2776870162983114 0 0 0
509 1 28.380548833519043 7.804134001117314 3.6945757441824973 0 0 0
510 1 30.431475816671345 9.943817224654921 3.495515799235272 0 0 0
511 1 30.765316032724442 7.941798333084906 5.418311057979526 0 0 0
512 1 28.37361374478068 10.174061435292103 5.5711709178196545 0 0 0
513 1 32.78151420531286 7.974877327255836 3.5200855551818133 0 0 0
516 1 32.74953576495872 10.02736827993697 5.410003982949984 0 0 0
549 1 28.537964719336326 11.739286070965967 3.288244018906386 0 0 0
551 1 30.491189600579236 11.867486027557872 5.421080724026931 0 0 0
553 1 32.59307250970143 11.98629827784731 3.2080725764415585 0 0 0
109 1 28.50746098190244 8.003636552597403 81.55992197151201 0 0 -1
149 1 28.58196909970155 11.931546337520034 81.52028090282414 0 0 -1
481 1 40.77563869827555 8.002093281211184 3.4836728305120923 -1 0 0
84 1 -0.20450567540689302 9.868102737380001 1.37191589776429 0 0 0
115 1 34.60515818109059 7.781960740117377 1.4516657137650548 0 0 0
119 1 38.57351647533565 7.766817751035489 1.5509201025838149 0 0 0
120 1 36.58917420781384 9.945538603578557 1.5969841381348617 0 0 0
155 1 34.599175657281066 12.091658375124455 1.247600387175067 0 0 0
159 1 38.93413598835089 12.032138493264059 1.4929030016950242 0 0 0
514 1 34.58524533531909 10.104859546856456 3.289781577862567 0 0 0
515 1 34.749037320146385 7.830768630495442 5.51573940455331 0 0 0
517 1 36.83140416367476 7.8595642201921905 3.5048105306883306 0 0 0
518 1 38.82072828736261 10.072393321706427 3.5157189749036597 0 0 0
520 1 36.614234061872025 9.709769436470058 5.536973967855121 0 0 0
557 1 36.71599219644776 11.938221989551838 3.526834916755253 0 0 0
559 1 38.60160702378219 12.119066433617292 5.444830437682971 0 0 0
519 1 38.944030677078544 8.196847279616184 5.515887253215448 0 0 0
555 1 34.77193776568994 12.012470755913736 5.462010978947998 0 0 0
117 1 36.48100196484452 7.934875577806203 -0.47257504015036034 0 0 0
128 1 3.941400845482762 14.208344871265146 1.5447198148141812 0 0 0
163 1 1.8057451146092656 16.31226878721234 1.328913621488258 0 0 0
167 1 5.799872572927913 16.13713383562335 1.2947600779130697 0 0 0
168 1 4.07396452675596 18.27070292629284 1.5838665830644936 0 0 0
522 1 1.7312546566365117 14.212276227626141 3.421579543375416 0 0 0
526 1 5.765732004629169 14.082304294242377 3.588763409343005 0 0 0
562 1 1.8046954793432581 18.203959152807045 3.6480266918144375 0 0 0
