LAMMPS data file via write_data, version 7 Feb 2024, timestep = 13000, units = metal

8000 atoms
1 atom types

-0.3171772480321202 40.8171772480314 xlo xhi
-0.3171772480321202 40.8171772480314 ylo yhi
-0.6343544960642404 81.6343544960628 zlo zhi

Masses

1 26.982

Atoms # atomic

129 1 14.346118660153286 15.21790218559969 0.9767068656706498 0 0 0
576 1 19.71746552939001 16.722473034258 1.2939170274600522 0 0 0
138 1 17.58946860370899 16.85545734236045 3.2430885077309153 0 0 0
92 1 20.959667303573013 16.191502254617976 81.29184923285138 0 0 -1
179 1 19.52687455589949 18.596268707597275 3.2221007997432514 0 0 0
580 1 16.686084792011155 15.693687743050514 0.8531085262255349 0 0 0
619 1 14.5359204825912 16.293511263009208 3.594407523202664 0 0 0
534 1 15.096168294176353 19.15266992649151 3.734925376427494 0 0 0
259 1 17.242649846705845 19.2698519431255 1.6145348926303023 0 0 0
614 1 13.159673104607792 17.81780729059391 7.139333888456047 0 0 0
98 1 15.81387189242592 14.329707076647209 3.907142715651991 0 0 0
289 1 16.781557093934044 21.732843860501923 1.1402300270634886 0 0 0
1298 1 18.394968486025856 15.03289721583487 5.081488773827534 0 0 0
1015 1 18.40670534084404 18.165499610084684 5.721528521627074 0 0 0
213 1 12.355762613671883 19.299368184153096 79.54682604392312 0 0 -1
7707 1 18.801448521986547 17.753355202906224 -0.555615502380812 0 0 1
507 1 25.801783237942036 15.236221998728285 4.500985586326242 0 0 0
584 1 20.692916596060357 14.824250561340474 3.2189269792891384 0 0 0
902 1 23.755688323210435 13.554702612903442 5.363460503004573 0 0 0
144 1 20.40510490845779 14.186201344172828 0.9250712202202299 0 0 0
7391 1 22.72901572238861 15.866564683209187 4.764452522675171 0 0 1
70 1 27.027927365146315 18.09007954918631 3.521333430885106 0 0 0
7820 1 24.394485070927484 17.530266056161796 3.6549210028950765 0 0 1
7221 1 21.909708746082266 17.15601693249062 2.7571908140722345 0 0 1
7098 1 26.711739830017542 14.62990182483207 -0.6017030087670191 0 0 1
632 1 25.149190443019684 13.400593521922444 3.002376455430506 0 0 0
7918 1 26.044216304046323 16.166130508291424 1.6094914466468648 0 0 1
985 1 26.04251665505786 18.81321163580959 1.1524341819144288 0 0 0
7544 1 25.635982347859372 17.07398782828813 81.08236775198904 0 0 0
147 1 25.589309440037866 20.372642972635436 4.142816938406522 0 0 0
1025 1 21.818633016522295 19.225479864088506 4.931986424599219 0 0 0
542 1 23.43731688738445 15.407016211845196 2.021398732043852 0 0 0
7818 1 23.442456632732615 17.62194841538367 0.28207016890911846 0 0 1
590 1 32.56826974576997 17.562243322039226 5.120597557335774 0 0 0
547 1 28.277706195604807 15.805825566473146 2.906437560498348 0 0 0
629 1 28.44843174629955 17.800880327786036 0.6568011995338653 0 0 0
596 1 30.931358935828957 15.090406298542632 4.470682402010664 0 0 0
160 1 33.98785527627042 17.437349912399508 2.8221545374325934 0 0 0
680 1 31.276078422691647 16.226544294217586 2.1175995718163105 0 0 0
183 1 30.68450842040197 13.260662858671335 2.018538969256371 0 0 0
190 1 33.96088020489975 15.944708351451379 0.5153692929220982 0 0 0
554 1 31.407291947001614 17.1770554128538 -0.307380919483164 0 0 0
637 1 34.63938423022632 19.00664764971543 4.7113809107677636 0 0 0
7917 1 31.49361704628596 19.636324792001773 0.6808613633203946 0 0 1
7475 1 32.28428462418117 19.51841672008782 3.2274582618330605 0 0 1
594 1 33.82551503753558 18.324503540303105 -0.464144106622826 0 0 0
7880 1 32.462815118382956 20.882241315041213 80.4252302835136 0 0 0
633 1 29.874446059422066 18.527400170325567 2.729865355462387 0 0 0
1034 1 32.920847806266586 14.488151333215283 2.8362531961765707 0 0 0
7258 1 29.10527287489161 15.526785305109824 0.4994615548868145 0 0 1
635 1 29.287009023482362 13.156485192831603 81.61419115335616 0 0 -1
114 1 36.322777720867755 14.81162283946893 0.04947114414351997 0 0 0
995 1 36.032332452851115 14.998987561604167 2.876937422657353 0 0 0
518 1 39.07251455779588 14.183994115719761 4.96238822357721 0 0 0
240 1 35.428701711205754 13.229878819369679 4.945731435616293 0 0 0
1033 1 37.094832530496404 14.765905146508468 6.583493296544054 0 0 0
200 1 39.36523178320188 16.426708273358496 6.601877587174873 0 0 0
600 1 40.169631583298504 16.519797754972515 4.103142633704723 0 0 0
675 1 38.51045399039243 16.142963445752798 2.143229706243462 0 0 0
6195 1 37.45709229596384 16.91764728143383 4.7255197042142925 0 0 1
239 1 40.67697069831798 19.733359035752496 5.472427667939275 0 0 0
1035 1 38.003184836717494 19.456922161395923 4.728661142194194 0 0 0
7755 1 36.47526867333978 17.932196418098012 2.408467598588795 0 0 1
7835 1 38.805305475721774 18.941402465912454 1.6094590476739032 0 0 1
601 1 39.17728691560322 21.2655834891346 3.425518351371532 -1 0 0
154 1 34.18185035435237 19.361892948140223 1.668376805250383 0 0 0
310 1 37.856780213718544 16.81191490434755 -0.21467615568497223 0 0 0
281 1 36.63069429292171 19.597985557699563 -0.14010597080324577 -1 0 0
278 1 1.8879554137373977 22.205759006589474 0.8168893338111269 1 0 0
598 1 4.151243507213081 21.613515703511474 2.1554132778958772 1 0 0
648 1 40.47594876695013 22.890376129058858 1.8672722656290086 -1 0 0
687 1 2.082869441636819 24.820820276186893 0.5197822766458295 0 0 0
1041 1 2.0396492539203135 23.575810673958166 3.151553585481351 0 0 0
6679 1 6.114980664181581 23.52900392451807 1.5484475785281784 1 0 1
7441 1 0.9713433551351054 20.882678822123268 2.954183286021637 0 0 1
1002 1 2.308952445708388 19.74511758192558 6.211994858345406 0 0 0
1043 1 5.068838520592189 24.81621457869981 3.86774836038351 0 0 0
642 1 3.9929780096330374 21.878585477677856 4.934174166417042 0 0 0
241 1 2.2293682772858263 27.075328711561927 81.57806193674328 0 0 -1
645 1 6.505610184959946 21.031038983809886 1.2461622834020651 0 0 0
674 1 0.17876256374767147 25.321741752520623 3.042411872403661 1 0 0
1119 1 2.578139220859189 26.33877475240095 4.072647334956179 1 0 0
7450 1 4.3063133091168595 22.83895191222128 -0.22321224436201215 0 0 1
7045 1 5.33745636443682 20.45766433463491 81.29968895197813 0 0 0
238 1 4.281720480940807 25.57736523193556 1.2656552575166253 1 0 0
610 1 6.3070728852713085 24.599054086489808 6.2566292865845305 0 0 0
1014 1 11.277901276177786 23.158606186006956 5.432613777244534 0 0 0
615 1 9.028926731980981 22.15015749174768 3.148992073759205 0 0 0
620 1 11.282738457869224 20.60654681508797 3.2939077338747618 0 0 0
296 1 8.59651313339927 19.86685371146958 4.626384742248584 0 0 0
647 1 11.48144152228463 22.410857589616594 1.440841168970573 0 0 0
246 1 8.695495421448753 24.21563624150298 1.0781466913172482 0 0 0
6333 1 12.418526262961189 27.211731442219268 2.227885659536132 0 0 1
1046 1 6.198177172940353 22.437972084821343 4.004212323379994 0 0 0
652 1 13.239188620648317 24.56303572958444 2.8347166908154273 0 0 0
1049 1 9.362800008190396 21.355748042770603 0.4861603685782955 0 0 0
650 1 10.687493101508684 24.825587355976747 3.837186663714367 0 0 0
655 1 7.184190675850893 23.25501007803116 81.40149371906713 0 0 -1
182 1 13.126563226648106 21.132748547383372 5.2076457990844025 0 0 0
322 1 10.890644596297312 25.45961834532889 1.205184534891029 0 0 0
170 1 7.413780283932521 24.93281648420511 3.674988184465017 0 0 0
249 1 12.628681823895025 21.07571413433272 81.33673142646583 0 0 -1
7838 1 8.997207230442354 26.75532481454902 -0.31147602511670497 1 0 1
175 1 17.172361346567612 20.370533162322886 4.285478561809749 0 0 0
1010 1 15.599029050542697 21.902201048935137 81.199120526993 0 0 -1
374 1 16.174441304671667 24.794020831335544 0.23035260644066924 0 0 0
215 1 14.967517641670883 22.53676451411201 3.3651650676820535 0 0 0
180 1 14.015878652018946 20.626893826967457 1.7241686387144695 0 0 0
7903 1 18.336776465815554 24.64794148203108 1.3708641980904381 0 0 1
700 1 15.76642135745217 25.459057748337703 2.9606606101221784 0 0 0
7491 1 18.023309544599034 23.698226752091063 3.8866703002948304 0 0 1
7375 1 16.02154840055049 26.547727425485512 80.73903318090744 0 0 0
697 1 13.91012378326945 23.770625569595225 5.28402133842016 0 0 0
1022 1 18.94977792222922 21.73632463963117 2.5405253241622145 0 0 0
624 1 13.290243595221526 26.570227224808676 4.7448479614407395 0 0 0
663 1 20.36591175616985 24.911119945859664 3.174412326208011 0 0 0
703 1 21.106386177939036 23.38911203756718 4.9788851777641145 0 0 0
7463 1 20.76711735227637 26.128203040146776 0.9284432816117015 0 0 1
657 1 18.578437302457186 27.005785531697867 4.669477734300628 0 0 0
702 1 18.21719380323412 26.755072748158607 -0.5540524505967839 0 0 0
255 1 21.454045792093925 23.41005068754074 1.132107289423592 0 0 0
627 1 28.69681975528422 20.217080449784103 4.275718384720001 0 0 0
