LAMMPS data file via write_data, version 7 Feb 2024, timestep = 6500, units = metal

864 atoms
1 atom types

-0.3091902344669446 24.555190234467112 xlo xhi
-0.3091902344669446 24.555190234467112 ylo yhi
-0.3091902344669446 24.555190234467112 zlo zhi

Masses

1 26.982

Atoms # atomic

231 1 14.019477470581782 12.257362764506667 6.138356457248334 0 0 0
48 1 20.05521097952299 6.092385217023745 1.9304003798079004 0 0 0
210 1 18.157361849285365 10.042392426150741 3.8530067821211436 0 0 0
190 1 22.2744571086132 6.13006345970344 3.736722041823354 0 0 0
71 1 22.628578901040896 8.21346730842794 1.7013767025972637 0 0 0
72 1 20.19515513962005 10.282951855065296 1.87160803402754 0 0 0
213 1 20.32635407248884 8.21858206298173 3.958005819062296 0 0 0
214 1 22.421637888976655 10.077747273659806 3.7783100463286052 0 0 0
95 1 22.65441030717347 12.308825866639014 1.909308809848242 0 0 0
91 1 18.255143954112064 12.11310577267501 1.6348045206199397 0 0 0
196 1 -0.10883768888267287 9.825321886890059 5.802685307134175 0 0 0
221 1 3.918301213677502 12.17430445441368 3.8904611708919097 0 0 0
74 1 1.8566202420869167 14.207883720422815 -0.1345034746792849 0 0 0
80 1 3.8899344175881163 13.855777740110417 1.7641017132504553 0 0 0
